-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483639,12,-2147483636,-2147483639,-1,-2147483639,-2147483639,-2147483639,-2147483639,7,8,5,5,5,-2147483636,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,-2147483645,-2147483636,-1,-2147483643,-1,-1,13,14,-2147483640,-2147483636,-1,2,-2147483635,8,14,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-2147483640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483645,-1,-1,-1,-1,21,-1,17,18,-2147483645,-2147483645,-2147483645,-1,-1,9,-1,-1,-1,-1,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,-1,12,-1,13,12,12,12,-2147483639,-2147483640,9,-2147483635,12,-1,-1,-2147483648,-1,-1,-2147483635,-1,-1,-1,-1,-2147483645,-1,-2147483643,-1,-2147483636,-1,-1,-1,-2147483643,2,-2147483638,-2147483639,-1,4,-1,-2147483634,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-2147483635,-2147483635,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-2147483634,-1,-1,-1,-1,-1,-1,-2147483645,-2147483645,-2147483645,-1,-1,-1,-1,24,25,-1,-1,-1,-1,-1,9,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483634,-2147483636,-2147483638,-2147483639,0,-1,9,-2147483640,-2147483639,-2147483639,12,-2147483644,9,-1,12,12,-1,-1,5,-2147483636,-1,0,0,0,4,0,0,4,-1,-1,-1,4,2,13,-2147483634,-2147483635,9,5,9,-1,-2147483640,-2147483640,-2147483640,-1,-1,-1,-1,-1,-1,-1,-2147483635,-2147483635,-1,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,-2147483634,-1,-1,-1,-1,-1,8,-1,-1,5,-1,-1,-1,5,-1,-1,-1,-2147483645,-2147483645,14,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-2147483636,-2147483636,-2147483646,-2147483643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-2147483640,-2147483636,-2147483634,-2147483635,-2147483636,-2147483639,-2147483639,-2147483639,-2147483636,12,9,9,12,12,12,-2147483638,-2147483639,-1,-2147483639,-1,-2147483639,0,4,0,-1,-1,0,0,-1,-1,-1,13,2,8,-1,-2147483640,5,5,0,-2147483639,2,-2147483634,-1,2,-1,-1,-1,-1,-1,-2147483635,-1,-1,-1,-2147483634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483634,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,12,8,-2147483648,-1,-2147483634,-1,-1,-1,-1,-1,-1,-1,-2147483646,0,1,-1,2,-1,-1,-1,-1,-1,-1,-2147483646,-2147483627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,12,5,9,9,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,9,12,-2147483636,12,1,-2147483636,13,-2147483639,-2147483636,-2147483647,-2147483647,-2147483648,-2147483639,9,9,-2147483648,12,-2147483643,-2147483634,-2147483635,12,-1,-1,-1,-1,-1,-1,-1,-2147483639,13,-1,-1,-1,-2147483643,-2147483643,9,-1,-1,17,-1,-1,13,13,2,-1,-2147483639,-2147483640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483643,-1,-1,-2147483646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483646,-1,-1,-1,-1,7,8,-1,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-2147483639,14,-2147483636,-1,-1,-1,-1,-1,0,1,-1,-1,-2147483636,-2147483646,-1,9,-2147483635,9,-2147483636,0,1,12,-2147483639,-2147483639,-2147483647,0,-2147483648,12,-2147483634,12,12,4,12,2,2,-1,-1,-1,0,0,0,-1,-1,-2147483640,-2147483639,-1,12,-1,-2147483639,4,-1,-1,-1,-1,-1,-1,-1,-2147483646,-2147483639,-2147483644,-1,-2147483639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483634,-1,-2147483640,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-2147483634,-1,1,-1,-1,-1,-1,17,-2147483634,5,-1,-1,-1,-1,-1,-1,-1,-1,-2147483646,-1,21,9,-1,-1,22,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483645,2,3,9,-2147483636,-1,-1,-1,-1,12,7,8,2,5,-2147483636,-2147483646,-1,1,9,-2147483636,-2147483639,7,8,12,15,-2147483638,-2147483639,-2147483639,-2147483639,-2147483636,-2147483636,8,12,-1,-2147483636,-1,12,12,-1,-1,0,0,-1,-1,-1,-1,8,-2147483640,-1,-1,8,-1,-2147483648,-2147483631,-1,-1,-1,-1,-1,-2147483646,-2147483639,-2147483644,2,-2147483640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483646,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-2147483643,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,9,-1,-2147483637,-2147483638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,12,14,4,-2147483636,4,-2147483636,9,2,-2147483636,-1,-1,-1,12,2,2,12,15,12,12,-1,-1,-1,-2147483636,-2147483645,13,-2147483636,-2147483636,-1,12,-2147483634,-2147483635,8,-2147483636,-2147483636,-2147483636,-2147483636,-2147483638,-2147483639,-1,12,-2147483639,-1,-1,9,-1,-1,-1,4,8,-2147483639,-1,-2147483636,-1,-1,13,9,-1,-2147483636,13,0,1,12,-2147483646,-2147483640,-1,-2147483646,-1,-2147483646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-2147483631,-1,-1,-1,-1,-1,-2147483647,-1,-1,-1,-1,-1,-2147483630,-2147483631,-1,-1,-1,-1,-1,-1,14,-2147483645,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-2147483636,-1,-1,-1,9,14,-1,12,12,12,12,-2147483636,-2147483639,-2147483643,-1,-1,-1,12,-2147483636,-1,-1,-1,-1,-1,-2147483646,12,-1,-2147483647,-2147483639,2,2,-2147483634,12,12,12,-1,-2147483636,5,8,-2147483636,-2147483643,-1,-2147483634,-2147483635,-1,12,-1,-1,-2147483643,-1,-1,-1,-1,4,-1,-2147483643,8,-1,-2147483643,-1,-1,9,-2147483644,-1,-2147483644,7,8,-2147483644,-2147483640,-2147483644,-2147483646,-2147483639,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-2147483631,-1,-1,-1,-1,-1,-1,17,17,-2147483634,-1,-1,-1,-1,-2147483634,-2147483623,-2147483624,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,12,-1,-1,-1,12,0,1,9,-2147483636,2,-2147483636,-2147483640,-2147483634,9,-2147483636,12,2,12,2,14,-2147483640,12,12,13,14,12,-1,9,8,9,-2147483636,14,12,-1,-1,-1,-2147483646,12,-2147483640,-2147483646,-2147483636,-2147483636,-2147483636,-1,-1,-1,-2147483639,9,-1,-1,-2147483639,-1,-1,-1,-1,-1,-1,-2147483639,-1,-2147483643,8,-1,12,-2147483646,-2147483646,4,-2147483646,9,-1,-2147483640,-2147483640,-1,-2147483636,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,-1,-2147483633,-2147483634,-1,-1,-1,-1,-1,-2147483634,-2147483634,-1,5,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-2147483631,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,-2147483648,-2147483647,-2147483647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,8,12,13,12,9,12,12,-2147483636,14,5,-2147483639,-2147483636,-2147483636,12,-2147483636,-2147483646,12,12,12,-1,-2147483646,9,12,-2147483639,-2147483639,-2147483639,12,-1,-1,-1,12,12,12,8,8,-1,-2147483636,-2147483639,-2147483639,-1,-2147483635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483646,-2147483639,-2147483646,-1,-2147483639,-1,-2147483644,-2147483643,-1,-2147483646,-1,-2147483639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,21,0,-1,-2147483648,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,1,-1,14,-1,-2147483647,-2147483648,-2147483647,-2147483647,-2147483647,-2147483648,-2147483648,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483636,12,-2147483636,12,-2147483636,-2147483645,-2147483636,12,8,-2147483636,12,9,3,-2147483636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483639,-2147483647,-1,12,-2147483639,-2147483634,-1,15,-1,-2147483636,-2147483636,-1,-1,-2147483647,-2147483636,-2147483639,0,-2147483639,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,-2147483640,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483634,-1,-1,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,12,-2147483635,-2147483645,-2147483646,-2147483639,12,13,12,9,-1,-2147483635,-1,-1,-1,-1,-1,-1,-1,9,1610612741,-1,-1,9,-2147483640,9,9,-1,-1,-1,-2147483636,12,-1,-2147483636,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,15,15,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-2147483633,-2147483633,-1,-1,-1,-1,-1,-1,-2147483634,9,21,-1,16,-1,-1,-2147483645,-1,-1,-2147483634,-1,3,-1,7,8,-2147483645,-1,-1,-2147483639,-1,-1,-2147483640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1610612731,-1,5,-1,-1,-2147483634,-1,15,-1,-1,-1,-1,-2147483634,-1,-1,-2147483634,1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483636,12,12,-2147483646,-1,-2147483646,0,1,-1,-1,9,-2147483645,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-2147483646,-1,0,-1,-1,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483634,-1,-1,-1,-2147483633,-2147483633,-1,-1,-1,-1,-1,-1,-2147483643,-1,-1,-1,-2147483643,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483632,-1,-1,-1,9,-1,-2147483640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,-1,15,-1,-2147483634,-1,-1,-1,-1,-1,-1,-1,-1,10,11,-1,-1,-1,-1,-1,-1,-2147483642,-1,-2147483634,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483636,-2147483635,12,14,-2147483636,-1,7,8,13,12,12,12,-1,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483640,-1,-2147483640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,-1,-1,-1,-1,-1,2,2,-1,-1,-2147483625,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483634,-1,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-2147483636,-1,-1,-1,-1,-1,9,12,12,12,-2147483636,-2147483636,-2147483636,-2147483636,-2147483636,-2147483636,-2147483640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483640,-1,-1,12,-1,-1,-1,-1,-1,-1,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483635,7,8,-2147483640,-1,-1,-2147483640,-1,-1,-1,-1,-1,-2147483640,-2147483640,-1,-1,0,1,3,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-2147483634,-1,-2147483627,-1,-1,-1,-1,-1,-1,-1,-2147483643,-1,-2147483640,14,-1,-1,-1,-1,-1,-1,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,14,-1,-1,-2147483642,14,-1,-1,15,-1,-1,15,-1,-1,-1,-1,-1,-1,1,-1,-1,-2147483634,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,14,-1,-1,9,5,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483640,-1,-1,-1,7,8,-1,-1,-1,5,-1,-1,-1,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,-1,-1,3,-1,-1,-1,-2147483640,-1,-1,-2147483640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,5,-1,-2147483647,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-2147483648,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483640,-2147483640,4,-1,-1,-2147483640,-2147483636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483634,-1,-1,-2147483633,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-2147483633,-1,-1,-1,-2147483643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483643,-1,-1,-1,-1,-1,-1,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483647,-1,14,-1,-1,-1,-1,14,-1,-1,15,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483634,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,-1,9,-1,-1,-1,12,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483633,-1,-1,-1,-2147483645,-1,-1,3,3,-1,-1,-1,-1,-1,-2147483626,-1,-1,-1,-1,-1,-1,-1,-2147483643,-1,-1,-2147483643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1610612741,6,15,-1,-2147483634,-1,-1,-1,-1,-1,-2147483648,-1,-1,-1,-2147483634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483647,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,12,-1,13,-1,-1,-2147483633,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483635,-1,-2147483640,-1,-2147483640,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-2147483645,-1,-1,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1610612741,10,11,-1,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,-2147483642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,3,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483643,-1,-1,-2147483627,-1,-2147483643,-1,-2147483643,-1,-1,-1,-1,-1,-1,3,-1,-2147483640,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1610612741,-1,-1,-1,-1,-2147483647,-1,-1,-1,-1,15,-1,-1,14,-1,-1,-1,-1,-2147483647,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-2147483634,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483643,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2147483633,-1,-1,-2147483633,-1,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
